,0
8013,24.644682891724706
8014,24.646509941200357
8015,28.50134575928466
8016,36.697158508547744
8017,42.31951290332873
8018,40.08268976222201
8019,38.61823776907423
8020,45.13152154831391
8021,50.50054829237655
8022,53.23044525392861
8023,52.537123965514645
8024,50.17122058895142
8025,53.24031996070707
8026,50.4454820591574
8027,49.89596084673883
8028,49.272100520465045
8029,47.13608700789031
8030,49.21148361447051
8031,45.04305689786817
8032,37.65531937430475
8033,33.12159405302697
8034,30.177790154626887
8035,27.543587977660888
8036,27.392666781759182
8037,24.030563754169503
8038,25.09488295047134
8039,27.77949829156551
8040,37.03532067676922
8041,41.99906308757717
8042,41.30727798079795
8043,39.193922163095216
8044,43.829627934516225
8045,52.034464091868585
8046,54.118535735253836
8047,52.04819047257981
8048,51.668201402413175
8049,52.872745993554325
8050,53.92391809667102
8051,53.08381156243104
8052,50.80891251807528
8053,52.10310144432226
8054,50.06950150259061
8055,44.88325876303024
8056,39.17094076042753
8057,34.06260322656858
8058,30.31417394248944
8059,28.681580689226156
8060,28.278833384035355
8061,25.12570377088541
8062,25.386393643994875
8063,29.978132694059234
8064,36.54730726967991
8065,41.526223603272136
8066,41.28353990910361
8067,41.985081933402405
8068,42.78197522565833
8069,50.8088350692943
8070,55.347536915025366
8071,53.29509677717262
8072,50.203907981170346
8073,50.48557942478915
8074,49.718311681009034
8075,48.14463306545614
8076,50.49989628253468
8077,47.80273765367755
8078,47.52979227704408
8079,42.72603232527013
8080,38.141386606464195
8081,35.3101562837633
8082,33.539817090332555
8083,31.568159425297907
8084,28.585503574018112
8085,26.161974700822306
8086,25.964835805094665
8087,27.67009634746902
8088,30.900956718611113
8089,37.06063456806456
8090,44.49455543702735
8091,43.46031998218079
8092,42.750811435697514
8093,45.54829628704211
8094,42.03054515744665
8095,43.00087748014983
8096,42.62422279821307
8097,44.971377081777106
8098,42.97742118137586
8099,40.54202275289021
8100,40.23717150087263
8101,42.19379410918223
8102,42.53805280027383
8103,39.14016827064509
8104,37.07618658499387
8105,33.72589701997472
8106,34.45644171652027
8107,30.22210534140394
8108,30.925040960104102
8109,28.230397089614687
8110,25.314108556546444
8111,27.943024600261285
8112,32.85965941801849
8113,36.2670621322527
8114,40.038969207707595
8115,42.982586192847194
8116,43.318615249963926
8117,41.70489459864475
8118,40.704570288889556
8119,43.19614034898514
8120,40.24619620781413
8121,39.589917068591056
8122,40.39658945735055
8123,41.066356097537984
8124,40.95035312719943
8125,40.041994290620416
8126,38.49526273364638
8127,36.46414160212278
8128,34.18453065644867
8129,32.21999611523755
8130,31.216020811656524
8131,30.264139051389733
8132,26.549725064106248
8133,26.997737864976372
8134,25.350199167453773
8135,30.249707998940927
8136,39.409584606873466
8137,44.76962231479008
8138,40.91663858540936
8139,44.68673209739277
8140,46.73231677337776
8141,51.35065475384956
8142,56.81452809357497
8143,58.89154643624605
8144,56.16110778217708
8145,51.27011114048608
8146,53.029512082996284
8147,51.54828437608172
8148,53.39162590084823
8149,53.47475638409278
8150,47.54609979686983
8151,46.12770648174869
8152,40.75666599757279
8153,34.72637137263976
8154,32.66059752361602
8155,29.391101040628804
8156,28.357606590298186
8157,25.466842885089733
8158,25.78201629032291
8159,30.526369845418824
8160,38.084380637584005
8161,43.03691791243544
8162,41.612623212932995
8163,40.43483511299751
8164,45.50049359623
8165,51.428166035115716
8166,55.699022078578224
8167,57.60477329417104
8168,57.59162379946933
8169,56.39440084955366
8170,54.747931699504576
8171,53.386844696898635
8172,53.04497255929641
8173,52.589515300681455
8174,47.785586259904925
8175,45.17434523957426
8176,39.955653646178654
8177,35.26192778187103
8178,32.05163560933587
8179,29.893261289137737
8180,28.512810314787334
8181,27.67566851303188
8182,27.12778808611175
8183,28.904338355505164
8184,38.48032978881574
8185,43.948252010304714
8186,44.424461793504136
8187,42.88509630612094
8188,44.40372020882628
8189,53.92597767970564
8190,54.14818562424063
8191,55.85324540838668
8192,53.20095004120637
8193,52.17680839571909
8194,56.25597113111248
8195,51.29764182669186
8196,54.04406114745788
8197,53.71503841688427
8198,51.616804272873786
8199,48.437273356554044
8200,39.71134753101945
8201,35.024901753481
8202,33.455061005652404
8203,31.235988853681565
8204,28.79086053776219
8205,27.296050879104662
8206,26.751721348940393
8207,28.996212374521704
8208,38.42226051078077
8209,42.464917178053085
8210,41.81755977996578
8211,42.03846244674152
8212,47.521321327644216
8213,55.19284783098667
8214,56.642385215463726
8215,55.817363667109035
8216,55.292635224946146
8217,55.11659248800423
8218,54.965345802121746
8219,54.31802284359409
8220,52.92819874656654
8221,51.84422114612678
8222,51.33480692611571
8223,47.25537746444417
8224,38.88882672616316
8225,36.81730570031144
8226,33.430574051081365
8227,30.869390933932817
8228,28.98631578828006
8229,26.742359502835985
8230,26.39306601309543
8231,30.358365095290004
8232,38.42119684181649
8233,46.015642150717305
8234,42.465363330413005
8235,42.3243647339187
8236,46.643032308753654
8237,52.947567332406
8238,57.91493224660532
8239,56.49706275859405
8240,55.25760847881264
8241,55.45344345581347
8242,56.05977181358453
8243,56.05179767611388
8244,54.508018812129635
8245,50.92010756932027
8246,46.362273771268214
8247,44.98932512831521
8248,41.626302900535784
8249,34.798084203929385
8250,34.52925386521883
8251,32.70460371981765
8252,30.053693198069553
8253,28.945964700167497
8254,26.209550043503864
8255,27.5515248982606
8256,32.95395126943393
8257,39.845032375057514
8258,44.504128497582315
8259,44.48940596652574
8260,43.62309823525374
8261,45.594903025523635
8262,47.30030800880926
8263,46.78864740093012
8264,48.841418851155204
8265,46.47978272774714
8266,44.43544596052495
8267,46.811515448712036
8268,44.906036716369606
8269,44.507663500795566
8270,41.99714791856698
8271,42.7965067260592
8272,38.682216952005355
8273,37.98141237461061
8274,35.17773540316046
8275,32.0799100607704
8276,31.971280722586137
8277,30.58119154073783
8278,26.516029426251038
8279,30.494281697759572
8280,34.19797596814407
8281,38.35219253351035
8282,44.172246721961585
8283,44.015386236120676
8284,44.52445355639062
8285,45.89049271108233
8286,45.343228201773364
8287,42.364552540229404
8288,42.509975114814466
8289,42.95030750266676
8290,43.153683920875764
8291,43.53180208796084
8292,42.979738890962786
8293,41.607817053983965
8294,42.60246654695702
8295,40.25744177784047
8296,36.44064473538803
8297,34.43274229917268
8298,32.289816397354734
8299,29.245026025857115
8300,29.755326817870188
8301,26.922703070586785
8302,26.86135003604725
8303,31.597817638914442
8304,39.729493008657016
8305,45.222949120514315
8306,43.944639959049674
8307,43.99135770035139
8308,50.96712645293477
8309,54.25052305638848
8310,58.28123837447018
8311,60.30538193607162
8312,56.61685685050347
8313,52.870285076508566
8314,54.64424922614107
8315,57.852455675268324
8316,57.45545290254947
8317,54.266034033997926
8318,50.56005335746565
8319,47.650772099032345
8320,43.00107923768874
8321,35.81565767072518
8322,32.80382426106007
8323,31.21153374560766
8324,29.3074537568679
8325,27.008966931862577
8326,26.4926890754557
8327,30.05275241103292
8328,38.19412166822403
8329,46.66473866348163
8330,43.29751648277288
8331,43.16523669820207
8332,47.68064755835884
8333,52.981024461726406
8334,57.085680158344836
8335,58.48443673614337
8336,56.54302761396915
8337,54.130831534340864
8338,53.903479115465665
8339,54.15796315463305
8340,54.47984673748489
8341,57.33859493679205
8342,51.06091726296945
8343,48.23374108772942
8344,40.81572762433488
8345,34.638578724713085
8346,34.959848854990994
8347,30.545733528488714
8348,31.13508329209716
8349,28.817069012643948
8350,26.42575730253267
8351,29.841144539740114
8352,39.81331489427672
8353,43.40146217017367
8354,43.499093845588774
8355,45.353524371100114
8356,47.340818087092536
8357,55.523873453569706
8358,59.53283002139468
8359,61.851630832336426
8360,59.93069549654216
8361,54.43082865489796
8362,58.230615686403326
8363,56.17153760016211
8364,57.96445304966518
8365,57.27691943641133
8366,51.90746553568488
8367,50.787726016824905
8368,40.646484509954085
8369,38.206034849715145
8370,32.789641183789264
8371,33.43348528794928
8372,28.78151861687854
8373,28.625529110841406
8374,27.747228550206383
8375,31.538624774667834
8376,39.62962564122618
8377,47.21369369990444
8378,46.71158822523669
8379,44.21988825425623
8380,47.281353044552894
8381,56.853580029738964
8382,57.58694299181494
8383,57.41898562199545
8384,60.93266546368483
8385,54.66516494013844
8386,55.60562152334232
8387,56.85810282567968
8388,58.26007143946512
8389,56.75359703905594
8390,50.70881603162457
8391,47.303255945081915
8392,41.79983710193887
8393,35.87961483436615
8394,33.19682339125403
8395,33.20802604264158
8396,31.503344682461183
8397,28.932374632041288
8398,28.16582187135867
8399,32.71882101951785
8400,42.42522068065619
8401,46.14296513505991
8402,46.352403970687384
8403,46.68805507800613
8404,48.75221106967378
8405,52.206673962267274
8406,60.486182544597455
8407,60.90759487167108
8408,56.075925366296836
8409,54.17955478729333
8410,57.84302978492994
8411,53.48462073596453
8412,53.05815821966892
8413,52.49712788123793
8414,49.92616637785153
8415,46.673147174000604
8416,44.63164916550473
8417,38.88085465336194
8418,35.657447788694384
8419,33.050231402888905
8420,30.495468704886147
8421,28.625687509237483
8422,28.07341563049433
8423,29.471180883208078
8424,33.47126869644618
8425,40.804994957340305
8426,48.71053496663286
8427,47.45324464991036
8428,47.4750464715604
8429,47.79412042781775
8430,47.00724934920468
8431,51.446810080934156
8432,46.986221567095065
8433,47.93650579049646
8434,47.62881882544413
8435,45.77082658280131
8436,45.19185527026197
8437,45.701726037116245
8438,46.35538376805339
8439,46.20777334776264
8440,44.31383966093325
8441,40.39287253921692
8442,36.82154160211516
8443,35.45765874276015
8444,33.42622516095664
8445,29.527321338499082
8446,30.067034257925272
8447,30.97712059337103
8448,34.16570777221854
8449,41.940069307713145
8450,48.30057098276353
8451,47.80790003757374
8452,45.570937271865816
8453,46.14192943524682
8454,45.03849161841941
8455,46.37216332373139
8456,46.73587999253146
8457,45.27955170769509
8458,43.90440143118484
8459,45.4732028329139
8460,42.919012860896444
8461,44.172598821452
8462,45.065421836408134
8463,41.6627109362829
8464,37.524130317696304
8465,34.579232073025565
8466,33.288524871789626
8467,31.770530383087703
8468,29.442651317813777
8469,29.41408017153071
8470,27.360584343905877
8471,32.989107059822146
8472,40.802389550485785
8473,48.970649771403785
8474,44.1640621489693
8475,46.31352308997213
8476,52.47462898551829
8477,55.94956175422048
8478,62.60683780110659
8479,61.79985237183999
8480,61.85856420604112
8481,55.43509569288497
8482,55.56366934117306
8483,59.94857509412785
8484,57.466795514357884
8485,55.53577186197741
8486,54.93772093730776
8487,52.03764279327753
8488,43.2388464462103
8489,38.10539745653492
8490,32.95177777000375
8491,33.006866365222635
8492,31.783594277421905
8493,29.121484914610683
8494,27.77454711201056
8495,31.305380054070906
8496,40.5392076186254
8497,44.97540974498308
8498,47.569986809719786
8499,48.16790910522446
8500,50.74816854159408
8501,57.16709357452317
8502,58.682877211456166
8503,59.06911557369864
8504,60.18530470854768
8505,60.89152942847741
8506,57.60230743478761
8507,56.15170633618476
8508,57.52104486056611
8509,58.36631881286047
8510,55.79266192375186
8511,51.176459794089666
8512,45.55418983276232
8513,37.445341547377744
8514,33.53172036561273
8515,32.066828982497626
8516,29.726772271977055
8517,28.42026329302797
8518,29.80254859148048
8519,32.36246867809817
8520,41.227536260128645
8521,48.12540403007834
8522,46.582712714767524
8523,47.6302385501931
8524,48.786717094804075
8525,57.077069135019116
8526,63.39840652104388
8527,60.5360241757717
8528,61.280806198732265
8529,58.67508651843401
8530,61.65825494324732
8531,57.31193912767083
8532,55.7951219682841
8533,53.71832388973024
8534,52.24003230773581
8535,51.70085711995178
8536,43.93183622154574
8537,37.628891663844826
8538,35.1631675734819
8539,34.40136656691056
8540,30.707074868781753
8541,28.947663363894996
8542,29.20558251366383
8543,33.51840142409882
8544,42.789139567190645
8545,49.13804935290547
8546,47.372064488176946
8547,47.46689187851527
8548,49.69164986662041
8549,56.16622060476962
8550,58.04850519588879
8551,61.8544459047242
8552,59.39974613542408
8553,60.48675831023465
8554,59.176183019525105
8555,56.67456965905612
8556,57.10206159323993
8557,58.574198798892624
8558,52.30342403537865
8559,50.46803279032932
8560,43.662016335911176
8561,36.719378039352094
8562,33.74240830743807
8563,34.131155773013255
8564,30.13495295926226
8565,27.56495672039844
8566,28.366061591505108
8567,32.44894794498365
8568,40.11543580398809
8569,47.750442777005915
8570,44.703453135655835
8571,46.078603872127914
8572,50.707652582067084
8573,52.95145617754652
8574,54.582964205447546
8575,55.72554145717592
8576,50.72209474918352
8577,53.392646480224215
8578,52.355442596782474
8579,51.60429696744345
8580,54.5423345764028
8581,48.928802816811384
8582,50.98035391552666
8583,47.43666439728426
8584,43.58189561230409
8585,35.48647577668956
8586,36.30987442366837
8587,33.509684906199055
8588,30.677677340959853
8589,28.788849650500477
8590,27.262347494691394
8591,29.155710022214805
8592,35.356169368561766
8593,39.79485427685019
8594,47.23433539014505
8595,46.28556895961937
8596,46.70330568279595
8597,45.48062999375255
8598,42.98921237364226
8599,41.45421436934981
8600,41.199620682277086
8601,42.07412180245525
8602,43.92640821991549
8603,44.90628300916368
8604,41.11179006056512
8605,42.08748950669945
8606,44.77647660045729
8607,40.83256760786526
8608,39.97757019669634
8609,37.14264790319654
8610,35.60293045389601
8611,32.96134339504106
8612,32.31438246212292
8613,31.14124820811426
8614,27.95249634047233
8615,29.943285389860698
8616,33.76126236037392
8617,37.7698175073576
8618,41.70039104505461
8619,45.284423187707844
8620,47.1582540033013
8621,43.8474979584965
8622,39.38428358395479
8623,38.162071495677615
8624,40.583958546997344
8625,38.90569593990091
8626,40.98750343883138
8627,42.392697592013704
8628,39.61251037810271
8629,43.780381214061805
8630,42.255600632055604
8631,42.20677841278924
8632,36.340235228114246
8633,32.984797143150956
8634,32.144026573282304
8635,30.88276936509123
8636,29.592774169856003
8637,29.29557993578274
8638,30.204983994093595
8639,33.84106147848154
8640,43.31655434062735
8641,47.75144503902341
8642,44.393025728989144
8643,43.71725590676528
8644,47.0928242809494
8645,52.51687667231607
8646,56.325449730495016
8647,54.4277459305506
8648,56.41961867080195
8649,52.161069429403646
8650,53.32222984530685
8651,57.35834265293523
8652,55.670718894417554
8653,55.65653660999767
8654,50.76712669247432
8655,50.305477389989036
8656,44.1333924364854
8657,36.01229363069447
8658,32.837360659378156
8659,31.96190756081798
